"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-09-03T23:58:54.000Z","1169037082146332674","1112988239105650688","grievou89576257","1169019633141190662","318191446","PoshoDev"
"2019-09-03T23:53:05.000Z","1169035616673120256","1058169772662124544","malfireflies","1168985529498685449","292929271","charliekirk11"
"2019-09-03T23:42:02.000Z","1169032835526725632","1085291437690966016","TLSoupp","1169030853147672577","1042423103316471808","sw33ttesttea"
"2019-09-03T23:32:31.000Z","1169030441514557443","801658762289414144","soulemissary","1169023708276674560","2450516966","thecbrzero"
"2019-09-03T23:29:34.000Z","1169029698858508290","893105846963630081","TheWallMan4000","1167518999736979456","701248264872439808","ShadesOfLiberty"
"2019-09-03T23:26:09.000Z","1169028838334115840","1064362872103469056","SmolArtEffect","1169019247349121027","707821935942565889","QueenSnakes"
"2019-09-03T23:20:56.000Z","1169027527886692359","1000900515411189760","bcttyjones","1169027153998090241","1049692220050288641","TMonti63"
"2019-09-03T23:08:11.000Z","1169024317868449794","1160596059598577664","sovietmewtwo","1169022682228297734","819759101018341380","Junior17275756"
"2019-09-03T22:57:18.000Z","1169021577171783681","1131426230987776002","Santanaslayer69","1169018652785598465","1107156238494777344","pillarmenvevo"
"2019-09-03T22:56:49.000Z","1169021458762387461","857347961730334720","BabyBubbazz","1169021358900203523","365815687","CrankThatFrank"
"2019-09-03T22:51:08.000Z","1169020029029015555","1139001172956721152","sublimeLunar","1169019870668886016","847253441843871745","AwestinAirDodge"
"2019-09-03T22:47:43.000Z","1169019166151589891","133840742","PhaidonN","1169015632316293120","839627602394513410","Ina_Bel_Litum"
"2019-09-03T22:41:52.000Z","1169017695200829442","982991389863661568","VeIkhana","1168987164279021569","2688076328","RockyMtnShaggy"
"2019-09-03T22:40:11.000Z","1169017269931958273","728748420","ShareYourEnergy","1168970269349818368","21829541","NRA"
"2019-09-03T22:36:48.000Z","1169016418660233218","1148987835829161986","BaldAsFrick","1169016173683494913","3851020282","kreachuregaming"
"2019-09-03T22:36:02.000Z","1169016226456252422","4081869792","LocalFBIAgent","1169016127902703616","29758446","RockstarGames"
"2019-09-03T22:33:30.000Z","1169015590624907271","755262021503815680","FuckJustin112","1168982814127251456","2762116039","James_Pratt_1"
"2019-09-03T22:30:12.000Z","1169014761113231368","1148987835829161986","BaldAsFrick","1169014650773676034","3851020282","kreachuregaming"
"2019-09-03T22:02:45.000Z","1169007850183626753","1147634259013832704","kayleeweeni","1169003529274646528","1053127695851237376","THump"
"2019-09-03T21:57:59.000Z","1169006652852514816","1112853481117896706","randofmatt","1168176697952235526","716109953090527232","ThWeaponsLocker"
"2019-09-03T21:57:40.000Z","1169006571822702594","58055374","UwU_Sama","1168550036722130945","1130875606919520256","ImDapperGent"
"2019-09-03T21:53:54.000Z","1169005624342077440","4082500754","DanielM150","1169005323484639233","1006164828921237504","Betsabe61616041"
"2019-09-03T21:52:53.000Z","1169005370079174657","765013443669663744","hikm50","1168646756818739200","872683897","KEEMSTAR"
"2019-09-03T21:35:11.000Z","1169000914465841152","1033867630476775424","TywysogM","1168999722142568448","190590494","JohnyHelzapopin"
"2019-09-03T21:33:13.000Z","1169000417142935560","780463763162075136","Doge_Communist","1168997810450173959","3862722521","Yung_Gregor"
"2019-09-03T21:24:36.000Z","1168998250680131585","1063534470723186689","idletownvinyl","1168997956160282632","1025386402274594816","sims_teen"
"2019-09-03T21:22:06.000Z","1168997622377517056","809184296707575808","Radshyguy","1168997506178568192","3165611416","Double_K_A"
"2019-09-03T21:18:26.000Z","1168996697613230080","899388404021944322","vert__ebooks","1168966323260526597","1162914453790384128","GrittyRaider"
"2019-09-03T21:10:50.000Z","1168994785123848194","947223089020063744","SPlDERLEG","1168990269334835202","964303926844633088","Jinda_meow"
"2019-09-03T21:09:02.000Z","1168994332352950273","768251142866296832","JBlackjackP","1168627870878617600","50493770","JimDrumheller"
"2019-09-03T21:07:54.000Z","1168994046632742912","60866763","2qt4yu","1168992185397796864","788999569979748352","hotdogfev"
"2019-09-03T21:05:14.000Z","1168993376756228100","1160596059598577664","sovietmewtwo","1168865631967600642","1165015069094273025","OhSleeperOkama"
"2019-09-03T21:01:24.000Z","1168992410950651905","714555278738456576","OPickleodeon","1168935123586359298","604424341","DazzVideos"
"2019-09-03T21:00:35.000Z","1168992207745015814","1020710768571043840","Lou_txt","1168991999636189185","3015495723","temporarylen"
"2019-09-03T20:59:53.000Z","1168992031194177539","965822922471297025","JesusDied4Gayz","1168973858554228737","42747413","techplebe"
"2019-09-03T20:52:53.000Z","1168990269334835202","964303926844633088","Jinda_meow","1168968897556602881","947223089020063744","SPlDERLEG"
"2019-09-03T20:44:57.000Z","1168988271373889537","1152332613966860290","cutencuddliest","1164666244726792192","3090190806","lupegarcia1460"
"2019-09-03T20:41:00.000Z","1168987279291035648","133840742","PhaidonN","1168985792850649088","44396375","tsollinger"
"2019-09-03T20:22:30.000Z","1168982622560825344","760215231972777984","thepoliticks","1168936783712854019","1289525210","MAGA_GAL_71"
