"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-07-09T23:53:35.000Z","1148742021915566080","1096164282138574848","WeWuzTraps","1148741886464577536","721465278345809920","YourAussieMate"
"2019-07-09T23:43:34.000Z","1148739501159616512","1119150035256537091","Angel0fTheMorn","1148580070837149698","822443744007884801","LafenMom52"
"2019-07-09T23:18:06.000Z","1148733092825374727","4720153821","XxSwagSlothxX","1148428455756754944","2446162202","MattsIdeaShop"
"2019-07-09T23:17:37.000Z","1148732973350629383","29085155","uhohitsbigmike","1148732072229593089","480828811","ayyperks"
"2019-07-09T22:15:22.000Z","1148717305209090048","1019348135859052544","KrisIsKindaDumb","1148717152666435584","2868663016","justmeiji"
"2019-07-09T21:44:55.000Z","1148709642241007617","1139001172956721152","sublimeLunar","1148641212087361536","1531521632","RepBeatty"
"2019-07-09T21:12:28.000Z","1148701474861592576","1114637486490361858","Coochieberg","1148651893679431681","2743220509","PapaPizzagate"
"2019-07-09T21:06:36.000Z","1148699998638546945","962848722261491712","Finna_woke","1148359300672131073","41160276","prageru"
"2019-07-09T20:58:14.000Z","1148697894901506059","1108798072061116419","andjunoit","1148697710964461568","33274340","_Kenziepuff"
"2019-07-09T20:53:27.000Z","1148696689827442692","971899784511471616","Drillusionn","1148570691857473536","1089934176688705536","astrelx"
"2019-07-09T20:45:15.000Z","1148694625164697602","1108798072061116419","andjunoit","1148694556713607170","33274340","_Kenziepuff"
"2019-07-09T20:15:34.000Z","1148687157848084481","764326827808530433","GeneralTalkDick","1148687004361732099","1090279666273959936","NeverThatRobin2"
"2019-07-09T20:11:32.000Z","1148686143917109248","1273427790","HymanGOAT","1148685679662129152","50478521","34_91_16"
"2019-07-09T19:32:23.000Z","1148676287634038785","1050108478755356674","Michaelwittman_","1148591972610969600","1084937769598808065","MunecaFuentes"
"2019-07-09T19:16:38.000Z","1148672326550085638","764326827808530433","GeneralTalkDick","1148651337967497216","596018140","Book_Hog1"
"2019-07-09T18:28:11.000Z","1148660134907764736","956352985985986562","ZylikaZ","1148644650028109825","2800268383","Memeulous"
"2019-07-09T17:42:30.000Z","1148648638375219200","1096420565731155968","chumpkens","1148529371705225218","872683897","KEEMSTAR"
"2019-07-09T17:18:06.000Z","1148642497079459842","902673309422276608","cane6_josh","1148561726394314753","1058435174218764288","Owen2004West"
"2019-07-09T16:50:48.000Z","1148635624955699200","1031513792373579776","KazanYogan","1148635530629910528","3271752894","Ei_Flow"
"2019-07-09T16:08:54.000Z","1148625081456836608","3873386473","LNO_SSK","1148623017288671232","4095258257","leffendisstrack"
"2019-07-09T16:07:33.000Z","1148624742141825025","1009132471215165441","UncleLarryHitMe","1148395304292704264","1008128678583259137","H98278"
"2019-07-09T16:05:10.000Z","1148624140653539328","960343741600018432","Dr_Respect_","1148582468255133699","89305050","DerfelMacGuffin"
"2019-07-09T15:58:54.000Z","1148622563225980928","1056392787682160640","ExtremelyBlue12","1148578281173770241","971036931684556801","SneakyBoots47"
"2019-07-09T15:30:05.000Z","1148615313874984960","1062703001251577857","AlexTanooki","1148432948040835072","1113632096826818560","SempYT"
"2019-07-09T15:29:49.000Z","1148615247411871745","4307500874","Sean_Flores_15","1148311115060920322","818884499220103168","VendettaReveuge"
"2019-07-09T15:28:06.000Z","1148614812257181696","1074758890586337286","stabpossum","1148611968313548800","1121539007765258240","FOAPandDolt"
"2019-07-09T13:40:55.000Z","1148587839002750976","843453320396267521","Yoren_2828","1148564947611373568","1141087377852682256","JenserinoGTS"
"2019-07-09T13:26:36.000Z","1148584239207723009","833004679512588288","voipeakoldacc","1148582628443992065","1079531152858333184","Ashmelons"
"2019-07-09T13:12:46.000Z","1148580757713145857","1069010316707721216","arehondoro","1148508757191798785","872683897","KEEMSTAR"
"2019-07-09T12:52:28.000Z","1148575648476225539","1026920364352385024","HansVonLuck6","1148445551387693058","869049313","RiskyLiberal"
"2019-07-09T12:45:18.000Z","1148573843239428096","1147221759118258176","pancakesl0ver","1148508757191798785","872683897","KEEMSTAR"
"2019-07-09T12:36:10.000Z","1148571546342047746","1010899433377148928","ColdPepsii","1148559446030921728","25073877","realDonaldTrump"
"2019-07-09T12:36:04.000Z","1148571521209831431","1010899433377148928","ColdPepsii","1148559443845668864","25073877","realDonaldTrump"
"2019-07-09T12:35:58.000Z","1148571496207605761","1010899433377148928","ColdPepsii","1148559442885185536","25073877","realDonaldTrump"
"2019-07-09T12:22:12.000Z","1148568028914900992","1027277152088190978","oreosux","1148567966612692992","1084975036774187008","idkmooon"
"2019-07-09T12:14:05.000Z","1148565986754342912","1099236883652141056","Figo45494490","1148513253271773184","1112768607711383552","kinglancerspade"
"2019-07-09T12:10:55.000Z","1148565189857566721","2944608238","ya_boi_a_retard","1148564867365969920","811023284640907265","Ferrari_Ind"
"2019-07-09T12:10:00.000Z","1148564960412405762","889433465254543360","CharlieIsCursed","1148483716810977280","1051338825442705409","DeadCell64"
"2019-07-09T11:43:37.000Z","1148558321995177984","1008658859219718144","evan_lol_","1147879487121559553","208725869","TaylorLorenz"
"2019-07-09T11:40:11.000Z","1148557457301626880","261336825","cheesemonkey321","1148555163130634242","2825934283","SPUNJ"
"2019-07-09T10:03:31.000Z","1148533128392323073","770641859752431617","cktkr_","1148532002347520002","795648335004610560","amakamish"
