"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-04-03T22:25:26.000Z","1113568215794364416","3192580092","Camamania","1113553701967261696","879840776250937344","TippityTop___"
"2019-04-03T22:06:17.000Z","1113563398460051459","975923658672803841","BatZubby","1030900732801757184","62666453","danspena"
"2019-04-03T21:40:25.000Z","1113556888430546945","425315294","DylanHamon","1113544126727847936","269046025","cinnamontoastk"
"2019-04-03T20:14:03.000Z","1113535151416532998","4245057315","oorekii","1113533034727219200","880540913201577984","OwOvulation"
"2019-04-03T19:39:32.000Z","1113526467126808577","944330171577982976","Luisetel20","1113143672277733382","1074237367022694400","PatocuackT"
"2019-04-03T19:26:04.000Z","1113523076686336001","1040398621542367233","AzulPlant","1111109979711389696","2262751709","d23nasty"
"2019-04-03T18:03:10.000Z","1113502214956486656","4572703828","OverlordHeadass","1113210183486988289","1072335698991214593","dumbass_goku"
"2019-04-03T17:34:34.000Z","1113495015416791041","932435474614046721","BrainOnDelay","1113147437399576577","2825937471","CehBeachActual"
"2019-04-03T17:31:09.000Z","1113494155643293697","614518855","DR0hNO","1113468778283663360","1558996520","nichegamer"
"2019-04-03T16:46:58.000Z","1113483038585958401","1087082127802462208","kaikoz2","1113468546976288769","881324961234812928","Spaghettiolio"
"2019-04-03T16:27:43.000Z","1113478195108569091","900482403994660864","nateyoink","1113478005056258049","945086718453022720","Ysirael"
"2019-04-03T15:53:08.000Z","1113469488807186434","1007369775427645440","toejamandearl","1113468782369017857","1088880493049901056","BoomerDantee"
"2019-04-03T15:51:34.000Z","1113469096774053888","839955502071185408","J1000q","1113455211694239744","78408038","Or1onOW"
"2019-04-03T14:55:04.000Z","1113454876275597312","1228753196","Nihoolious","1113445209562591234","51359739","JustinWhang"
"2019-04-03T14:28:34.000Z","1113448206954770433","715980980163469312","aclonedjuju","1113443961119678465","901212815289090050","kirbuncle_"
"2019-04-03T11:41:24.000Z","1113406139885084672","2919993398","oreoglitchy","1113398840294608896","997789935515074560","icomairii"
"2019-04-03T10:25:35.000Z","1113387058750472192","2432527946","MrShockJockey","1113224108752424960","389674456","RobertDoman1"
"2019-04-03T08:54:38.000Z","1113364173508042752","851856779713576961","gaerwulf","1112170672187305984","15212187","bennyjohnson"
"2019-04-03T08:38:21.000Z","1113360072862851073","965566935843958786","AnorakZac","1113218012746854401","138203134","AOC"
"2019-04-03T07:36:31.000Z","1113344512984702976","2921042474","Hingeneral","1113319853962567680","889141276528058368","YungChoclateBar"
"2019-04-03T06:29:13.000Z","1113327576846671874","1070377077231312896","Nothomashere","1113327222646018048","846257636534214656","WahkersRevolt"
"2019-04-03T05:51:48.000Z","1113318159677886464","883431272428838912","an3han","1113173498384441344","44196397","elonmusk"
"2019-04-03T05:19:51.000Z","1113310121608740865","251935624","slightmood","1112953483404050432","18089606","KurtSchlichter"
"2019-04-03T04:55:40.000Z","1113304034616778752","1832909935","Punished_Ignati","1112948015277453312","2849044176","wehadalaugh"
"2019-04-03T04:17:21.000Z","1113294389453811712","3097578115","ShireShitposter","1113286571308933121","28978633","AdamVW1958"
"2019-04-03T03:40:14.000Z","1113285051733741568","16030992","roadhog87","1113227315415257089","485884580","JoeMoose517"
"2019-04-03T01:25:27.000Z","1113251132845854720","910617495815512064","J_duude","1113249186848362496","996780970580873216","MoistenedW"
"2019-04-03T00:56:56.000Z","1113243954152116225","940057534286635009","marlinswillsoar","1112953483404050432","18089606","KurtSchlichter"
"2019-04-03T00:35:58.000Z","1113238678292164608","975886217811079168","stathx","1113238538865250304","1043497072014643200","Green_Nintendo"
"2019-04-03T00:33:16.000Z","1113237997271638016","715911275579121665","makmorrisonb","1112953483404050432","18089606","KurtSchlichter"
"2019-04-03T00:30:58.000Z","1113237420760346631","858706321348190208","dewkUwU","1113234516930441216","52441320","defensecurl"
