"Date","Booming tweet ID","Booming user ID","Booming user name","Boomed tweet ID","Boomed user ID","Boomed user name"
"2019-06-19T23:47:22.000Z","1141492701357137920","876946920794673152","fuckkyle7","1141490295940493312","766381917277224960","themeta55"
"2019-06-19T22:32:17.000Z","1141473807288242176","1106410872883183618","SuneMun","1141412234297524229","19004500","tonyzaret"
"2019-06-19T22:26:48.000Z","1141472427802877952","2782739969","axelmoreaud","1141412234297524229","19004500","tonyzaret"
"2019-06-19T22:23:08.000Z","1141471503126585344","1733467884","shoe0nhead","1141468546792337409","2750410854","ThatchHD"
"2019-06-19T22:21:33.000Z","1141471105477201921","1140371217016414208","flavourpml","1141468733657034752","456627528","nerrd"
"2019-06-19T22:02:30.000Z","1141466308506267648","885156843982639105","KinzokuKitsune","1141439857396506624","788483066725556229","itsOzzii"
"2019-06-19T21:55:26.000Z","1141464533275312128","874084576196304896","King_Of_Skiddos","1141457663508668417","441515978","itssimontime"
"2019-06-19T21:39:39.000Z","1141460559306661888","1104516271897567234","Sutart_official","1141437937395097602","812402887334723584","Real_KingBob"
"2019-06-19T21:32:23.000Z","1141458730762063872","1006938181890117633","realnoahlombard","1141431161396367360","1096923571010629633","chi_non_salta"
"2019-06-19T21:28:54.000Z","1141457852952961025","1098029557859389440","VAMPIISMS","1141454965887647752","1141172910956171271","epicboomertime"
"2019-06-19T21:27:31.000Z","1141457505517617153","1006365092663963653","kutizkutiz","1141412234297524229","19004500","tonyzaret"
"2019-06-19T20:31:19.000Z","1141443365210402817","3290949162","zogimar","1141442485299949571","1048300061942321158","PrinceOZimbabwe"
"2019-06-19T20:20:55.000Z","1141440744642641920","765213146818580481","sulkyjarl9785","1141440385853661192","1140057198581702656","tokycuute"
"2019-06-19T20:17:09.000Z","1141439799783514112","1126490194893508610","Imafreesol","1141437325781557248","899964091","WildSpartanz"
"2019-06-19T20:15:25.000Z","1141439361935958016","1126490194893508610","Imafreesol","1141438440799637506","1537083344","theodd1sout"
"2019-06-19T19:31:21.000Z","1141428271361531906","1129656921143881728","harryPZV","1141426343768416258","1033014057211764737","JoelC50421554"
"2019-06-19T18:36:15.000Z","1141414406078771201","147719778","LilGrezzo","1141141721172066304","1067215671266807808","SalvinRobert"
"2019-06-19T17:42:50.000Z","1141400962130534400","838979333339365376","lilanxiousmane","1141195499963334658","1712688247","RealDrVenkman"
"2019-06-19T17:36:00.000Z","1141399241966981121","755432866780221442","IlsaKamui","1141395646194339840","139184044","Cenzo6945"
"2019-06-19T17:24:12.000Z","1141396274106773505","895105273718767616","misterpissbeam","1141392559283101696","260915613","xCarvalhox"
"2019-06-19T17:22:27.000Z","1141395832740208641","3039356350","kekmaster97","1141382838580854787","285837868","PCGamesN"
"2019-06-19T17:16:51.000Z","1141394425718947841","48129394","arizona_b","1140956036163166209","240489913","CF3320"
"2019-06-19T17:06:13.000Z","1141391748092051457","929847584356798464","CptSwaggz","1141385037507629056","759114602676424705","darkangle65"
"2019-06-19T16:47:50.000Z","1141387123200811009","1070233109969469440","rishisan3","1141368292143063040","2349536690","CallMeCarsonYT"
"2019-06-19T16:41:38.000Z","1141385563255332865","971713740566654976","MrBillieEilish","1141385204080136193","2346848899","SavagedPepe"
"2019-06-19T16:38:17.000Z","1141384718065328128","895105273718767616","misterpissbeam","1141380548532854784","1244896429","YodasRoadSafety"
"2019-06-19T16:37:57.000Z","1141384632820260864","895105273718767616","misterpissbeam","1141361689662820352","378615238","its_michael_j"
"2019-06-19T16:12:01.000Z","1141378110530772994","810545084009771008","TheBenSchmie","1141251432919785472","945330314343219202","RikkinenSirpa"
"2019-06-19T16:08:21.000Z","1141377185296474112","847859754","CutieMuffin69","1141168607893700609","2249927006","Cloakuncloak"
"2019-06-19T15:43:20.000Z","1141370891126878208","1123555030202765314","LiIApe","1141370727855271936","1019306267796541440","Bartelomeoo"
"2019-06-19T15:41:52.000Z","1141370521474543617","1111660933204660224","ZeGyro","1141336533598900224","700737161708986369","EricNaulleau"
"2019-06-19T15:33:34.000Z","1141368431045951490","984825922988756992","superbirdgamer","1141360925812953095","1067104478627856384","dogeposting"
"2019-06-19T15:19:09.000Z","1141364803514130432","1041493177939574784","Crynn_","1141360925812953095","1067104478627856384","dogeposting"
"2019-06-19T15:06:23.000Z","1141361591901814784","1851567469","ccddrrcc","1141360925812953095","1067104478627856384","dogeposting"
"2019-06-19T14:52:06.000Z","1141357996611690496","832939476582297602","WarToThePalaces","1141339107798462464","1072660589061791745","TPointUK"
"2019-06-19T13:34:26.000Z","1141338449359900675","1133576492280098818","pinkdogii","1141276605412761600","46351011","LowKeytheMan"
"2019-06-19T11:49:06.000Z","1141311944697061376","73182335","pangeranningrat","1141149002714570754","4429709805","ReaganBattalion"
"2019-06-19T09:02:44.000Z","1141270074084462592","751745723239174144","shuuishuu","1140630201535205376","293712995","MisterCommodity"
"2019-06-19T08:59:18.000Z","1141269212771622912","635508140","SkyLaPute","1141269101677076480","1138045570394853378","Sarixx17"
"2019-06-19T08:55:22.000Z","1141268219837263872","751745723239174144","shuuishuu","1141111750827401217","293712995","MisterCommodity"
"2019-06-19T08:45:02.000Z","1141265621482651648","952984684853694471","peen_gorl","1141233257243185152","1092227909270585344","AlexaLacroix_"
"2019-06-19T07:17:25.000Z","1141243572328587264","839860764794040320","BenzvanRossum","1138630993513013248","982267565081702400","Remeziii"
"2019-06-19T07:04:15.000Z","1141240257997869056","748826635688873984","ExuOk","1141238692377518085","390666222","CSDCooke"
"2019-06-19T06:52:14.000Z","1141237235053998081","858314890825670657","OtakouMiroir","1140363628949823488","4494043394","Garkev15G"
"2019-06-19T06:33:25.000Z","1141232498069966848","1104849446079287300","wednesdayminerv","1141201924890533894","45909404","BRENDAKVS"
"2019-06-19T06:13:16.000Z","1141227428817362944","961046345967656960","conz_v","1141223573169876992","4416206952","catScrem"
"2019-06-19T05:50:02.000Z","1141221579935879168","2387499481","lronKit","1141200608931799040","265650124","OnlyAfroGames"
"2019-06-19T02:47:58.000Z","1141175761598058496","4873415002","KinkyKong64","1141009959682838529","2349536690","CallMeCarsonYT"
"2019-06-19T02:25:04.000Z","1141170000063021056","755432866780221442","IlsaKamui","1141169897608810496","1114233670716526592","DaShitWiz"
"2019-06-19T02:23:33.000Z","1141169618674966529","1054430893664882688","IBarfOnBabys","1141169551909933056","339442531","kewwpa"
"2019-06-19T02:21:37.000Z","1141169131204599808","1054430893664882688","IBarfOnBabys","1141168987172003840","339442531","kewwpa"
"2019-06-19T02:16:32.000Z","1141167851023110145","1055196690041323520","yamin8r","1141097078698991622","4207961","chrislhayes"
"2019-06-19T01:59:38.000Z","1141163599093616640","806753418467414016","Azedededed","1140954370231742464","186276971","TheJimCornette"
"2019-06-19T01:22:08.000Z","1141154162538926081","1109625067397357568","riorosa413","1140979050091089920","1126861585065172994","Peppep2_0"
"2019-06-19T00:02:41.000Z","1141134167788281856","873913883815141380","_keropii_","1139597165775532032","269564255","Rata100tifica"
